idx	X	Y	component
5591	7406.556607743353	1229.405123149271	0
5592	7405.55427370179	1228.813339916824	0
5593	7406.570965070771	1229.390671407519	0
5594	7406.567652141456	1229.392431744818	0
5595	7407.673580846426	1229.813499585237	0
5596	7407.675057179712	1229.813958889468	0
5597	7408.741870820088	1230.325183903045	0
5598	7407.67994571259	1229.811146073938	0
5599	7408.751955474931	1230.318682564663	0
5600	7408.74617358468	1230.324536044704	0
5601	7409.761432055428	1230.927012972804	0
5602	7409.763752904974	1230.928012303298	0
5603	7410.81331685253	1231.393202715466	0
5604	7409.766514747706	1230.927517817509	0
5605	7410.819574431461	1231.391115955088	0
5606	7410.821181642133	1231.38968781686	0
5607	7416.480465651256	1233.366742426643	0
5608	7416.486414005139	1233.367421731914	0
5609	7417.37827032917	1234.029755692148	0
5610	7416.492460814424	1233.362982204068	0
5611	7417.390746745198	1234.029352282015	0
5612	7417.380515663833	1234.029812284387	0
5613	7427.779054782944	1239.441420379115	0
5614	7427.778602545123	1239.441134090526	0
5615	7428.78608878728	1240.002142683172	0
5616	7427.791792746161	1239.442450502479	0
5617	7428.789666027848	1240.001583476097	0
5618	7428.78903001774	1240.002624914263	0
5619	7433.846007964989	1242.975869104178	0
5620	7433.847297989288	1242.975656638056	0
5621	7434.784042049899	1243.584468904143	0
5622	7433.846625349564	1242.972971255107	0
5623	7434.787356505359	1243.58381814311	0
5624	7434.78817414121	1243.584264427908	0
5625	7465.67072283863	1260.619861328648	0
5626	7465.674984581915	1260.621243464897	0
5627	7466.676367259647	1261.162642923016	0
5628	7466.676354272132	1261.162284773299	0
5629	7467.601710132793	1261.946532808203	0
5630	7466.679722180731	1261.162269967084	0
5631	7467.605316310876	1261.942578900515	0
5632	7465.694048488712	1260.626225762604	0
5633	7467.60344875081	1261.942099814518	0
5634	7467.604166508788	1261.943048273004	0
5635	7468.738746876642	1262.423283676824	0
5636	7468.738968533981	1262.423400730149	0
5637	7469.649894759404	1263.164705418417	0
5638	7468.811106358556	1262.403309686828	0
5639	7469.655551153833	1263.159415680957	0
5640	7469.656152803246	1263.159865450964	0
5641	7475.451788467733	1267.16483808646	0
5642	7475.441792922614	1267.159715076168	0
5643	7476.353043334429	1267.868955668318	0
5644	7475.451020867266	1267.164407249304	0
5645	7476.353830211207	1267.866691073952	0
5646	7476.352798854789	1267.866370128675	0
5647	7481.372286539469	1270.935436963973	0
5648	7481.374543613088	1270.937835529543	0
5649	7482.358296550266	1271.744095348899	0
5650	7481.37253972075	1270.933429567717	0
5651	7482.364673719238	1271.742062883322	0
5652	7482.365785786385	1271.744150562484	0
5653	7483.336804677717	1272.442873544148	0
5654	7483.338359809354	1272.442073572222	0
5655	7484.352542982958	1273.161305223324	0
5656	7483.343870263198	1272.444179623563	0
5657	7484.353681557387	1273.162543741384	0
5658	7484.352036066678	1273.160927249894	0
5659	7489.65304548059	1276.27222926649	0
5660	7489.648062745528	1276.269864475888	0
5661	7490.662342629797	1277.068048778189	0
5662	7489.653546917035	1276.271858897371	0
5663	7490.635684250247	1277.060188812251	0
5664	7489.649442606545	1276.269382330201	0
5665	7490.688942373738	1277.071178988735	0
5666	7490.66214763918	1277.068191211048	0
5667	7503.035538990837	1285.483444205067	0
5668	7503.038951680081	1285.486037251773	0
5669	7499.660741824463	1288.074315960908	0
5670	7499.659661142398	1288.074495126759	0
5671	7500.413190698243	1288.743053702363	0
5672	7499.66091825768	1288.0747360571	0
5673	7500.417485041987	1288.737662857318	0
5674	7500.417393345387	1288.737431187117	0
5675	7503.535727680844	1285.874148605937	0
5676	7503.545568264172	1285.879200475015	0
5677	7506.41009651757	1287.820886967356	0
5678	7506.410121708163	1287.820883113899	0
5679	7506.544366846619	1287.91905369082	0
5680	7506.436676967197	1287.842887838961	0
5681	7507.7893211042	1289.018656109862	0
5682	7507.795673246771	1289.025782951868	0
5683	7508.712423209175	1289.900789946479	0
5684	7507.79533989896	1289.022171961353	0
5685	7508.716490434849	1289.90170811861	0
5686	7508.71288431791	1289.900596985145	0
5687	7516.623798465153	1295.706906195906	0
5688	7516.629003984871	1295.715134128537	0
5689	7517.753745034749	1296.349745571822	0
5690	7516.628049040503	1295.70821717032	0
5691	7517.755587837742	1296.349459928537	0
5692	7517.756239873751	1296.349854365209	0
5693	7523.977535235105	1299.788911175571	0
5694	7523.976518520781	1299.797211964471	0
5695	7524.810242790939	1300.608863338013	0
5696	7524.810815863018	1300.608949915959	0
5697	7525.737375160427	1301.439219717871	0
5698	7523.980422395528	1299.790288899678	0
5699	7524.862005550033	1300.569632542688	0
5700	7524.83153327393	1300.596753404152	0
5701	7525.731410421325	1301.399540328426	0
5702	7525.742348674771	1301.441923872436	0
5703	7526.676447846338	1302.04371204137	0
5704	7525.732104009979	1301.401173780404	0
5705	7526.667900785479	1302.010433314356	0
5706	7526.678835149077	1302.04702087105	0
5707	7537.629849865366	1311.816107083625	0
5708	7537.629155097008	1311.816630642666	0
5709	7538.606083012891	1312.393384036101	0
5710	7537.633997816521	1311.818747969304	0
5711	7538.605446653043	1312.392965947701	0
5712	7538.60586041929	1312.393296223377	0
5713	7551.511248244863	1323.475262654056	0
5714	7551.511911277653	1323.474932315048	0
5715	7552.204264486695	1324.465998762935	0
5716	7551.513320446363	1323.475937120675	0
5717	7552.206793212871	1324.463523800134	0
5718	7552.204130865254	1324.465682819693	0
5719	7557.521467609448	1329.480888434997	0
5720	7557.419141551422	1329.49645252444	0
5721	7558.485900093815	1329.930875512994	0
5722	7557.521181001209	1329.480202796903	0
5723	7558.503974967835	1329.909986401167	0
5724	7558.487559385477	1329.930222823569	0
5725	7566.881753840083	1340.45265783928	0
5726	7566.884758842672	1340.45781051332	0
5727	7566.987076150935	1340.60934016331	0
5728	7566.989847552714	1340.611520977575	0
5729	7577.258773794873	1351.014962012812	0
5730	7577.260288214214	1351.019054081666	0
5731	7577.97833876365	1351.960315548073	0
5732	7577.25767754107	1351.015113994274	0
5733	7577.978801717693	1351.959932049314	0
5734	7577.980286986352	1351.960704155811	0
5735	7596.125905114618	1374.784224161183	0
5736	7596.127419895806	1374.786200725386	0
5737	7597.033912579626	1375.502150013386	0
5738	7596.128861616194	1374.787707420545	0
5739	7597.036641775344	1375.50863834284	0
5740	7597.035211906906	1375.508288317637	0
5741	7599.500715414236	1378.176319862696	0
5742	7599.499412404902	1378.179887588613	0
5743	7600.335910274623	1379.163876781756	0
5744	7599.501804774426	1378.179324582263	0
5745	7600.337353921522	1379.155254281359	0
5746	7600.339820124175	1379.1672628022	0
5747	7615.509507863076	1398.9259762548	0
5748	7615.508962649664	1398.925122865182	0
5749	7616.191780670465	1399.847701801414	0
5750	7615.509460115566	1398.925402335351	0
5751	7616.192269303031	1399.846775104656	0
5752	7616.190293147924	1399.845508194915	0
5753	7624.350725271318	1413.169683780525	0
5754	7624.349246422372	1413.176252604032	0
5755	7624.973890757642	1414.197906839626	0
5756	7624.35157894181	1413.168205339068	0
5757	7624.979826475171	1414.196137479501	0
5758	7624.9806035507	1414.196436954429	0
5759	7637.773788354886	1434.949152115983	0
5760	7637.769751734585	1434.943833302489	0
5761	7638.568633196433	1435.814355576884	0
5762	7637.774004706637	1434.949399264734	0
5763	7638.571743449119	1435.818253744941	0
5764	7638.571040838678	1435.817014562667	0
5765	7642.989435454413	1442.952085721173	0
5766	7642.990952992896	1442.954606892724	0
5767	7643.621458561732	1444.036939450845	0
5768	7642.993735022429	1442.948919448072	0
5769	7643.621905857962	1444.029942805582	0
5770	7643.621420356017	1444.034518032343	0
5771	7645.633569314788	1448.453349320691	0
5772	7645.636641099692	1448.448881077545	0
5773	7646.233635021909	1449.400795817037	0
5774	7645.633472310758	1448.453969617412	0
5775	7646.220841854852	1449.416393012071	0
5776	7646.220612674496	1449.415764789767	0
5777	7653.001679309803	1462.300470745164	0
5778	7652.99847754484	1462.2986109448	0
5779	7653.588617547865	1463.405376693742	0
5780	7653.002644143236	1462.300021500012	0
5781	7653.587789970678	1463.401578384817	0
5782	7653.589003179307	1463.402871490855	0
5783	7658.270082364766	1472.124895971793	0
5784	7658.270447200762	1472.124169014196	0
5785	7659.21383507072	1474.456436852387	0
5786	7658.309778033757	1472.125565175574	0
5787	7659.218856673825	1474.457041352441	0
5788	7659.216290739655	1474.457345158969	0
5789	7663.724512725722	1485.718621125684	0
5790	7663.720026803269	1485.715161870327	0
5791	7664.146658277209	1486.820340162771	0
5792	7663.724061911219	1485.7175236577	0
5793	7664.149914096856	1486.820489713059	0
5794	7664.150452422276	1486.821991770217	0
5795	7667.655123032949	1495.04581710197	0
5796	7667.655147438657	1495.045803725744	0
5797	7668.004913894311	1496.191320259116	0
5798	7667.685710437482	1495.04401792037	0
5799	7668.049367723822	1496.139493085018	0
5800	7668.004501625354	1496.187054548154	0
5801	7668.934992535514	1498.539208675162	0
5802	7668.937863462325	1498.547997138612	0
5803	7669.398105104466	1499.670957630025	0
5804	7668.935660466678	1498.540594498346	0
5805	7669.401884705337	1499.66849699916	0
5806	7669.398284241376	1499.669922717166	0
5807	7671.010715377281	1507.170451715629	0
5808	7671.009598783644	1507.170223083972	0
5809	7671.344569835105	1509.458999363983	0
5810	7671.010150560965	1507.170218714073	0
5811	7671.349343884577	1509.436178584063	0
5812	7671.343801843158	1509.459308975688	0
5813	7681.897461561258	1548.135422579921	0
5814	7681.89927271853	1548.136380877912	0
5815	7682.050917194633	1549.419863853107	0
5816	7681.897555917461	1548.135959114311	0
5817	7682.059144292664	1549.403297227691	0
5818	7682.057478416399	1549.403462873843	0
5819	7682.773832932603	1553.240456942816	0
5820	7682.775638772636	1553.229709183625	0
5821	7683.29976876893	1555.556147875904	0
5822	7682.77350417101	1553.240978123013	0
5823	7683.299703505784	1555.545538653011	0
5824	7683.299413733645	1555.547908083588	0
5825	7683.707385337449	1558.128988939043	0
5826	7683.710806621914	1558.141466878038	0
5827	7683.97472477959	1559.500361506033	0
5828	7683.714641292639	1558.122410885016	0
5829	7684.004849537446	1559.422102380864	0
5830	7683.975395002736	1559.507481596568	0
5831	7683.697786885602	1560.808075398788	0
5832	7684.000752223134	1559.422571784616	0
5833	7683.699976061226	1560.810272367424	0
5834	7683.697357183867	1560.803915714122	0
5835	7684.304762725001	1571.382056067093	0
5836	7684.30616698458	1571.386436951215	0
5837	7684.339688782559	1572.596262383781	0
5838	7684.314934051549	1571.330073446797	0
5839	7684.3407939653	1572.587474675085	0
5840	7684.338873827571	1572.59478560983	0
5841	7685.233472204672	1578.252097689184	0
5842	7685.233271322363	1578.246754736566	0
5843	7685.369182480704	1579.742851652784	0
5844	7685.36724653395	1579.742792053333	0
5845	7683.604306484099	1590.674573795663	0
5846	7683.603720883501	1590.677094131326	0
5847	7683.518542907231	1592.076909002725	0
5848	7683.607534270091	1590.677304535167	0
5849	7683.527076160476	1592.0736803055	0
5850	7683.51914465585	1592.074288009512	0
5851	7683.575767487432	1594.718108284626	0
5852	7683.573237360431	1594.731593588256	0
5853	7683.598432982745	1596.194585222829	0
5854	7683.583217336763	1594.750120019608	0
5855	7683.603234835863	1596.209075655474	0
5856	7683.597341044974	1596.201219129716	0
5857	7683.046929155503	1607.081097487597	0
5858	7683.044795951829	1607.081986677391	0
5859	7682.917970302063	1608.60163407108	0
5860	7682.920832864412	1608.605803201905	0
5861	7682.965055776222	1609.895360456024	0
5862	7683.113308813866	1606.999260010517	0
5863	7683.297538969612	1608.390825528075	0
5864	7682.919739277807	1608.620738312815	0
5865	7682.968294357773	1609.893444170988	0
5866	7682.968883822342	1609.895150320152	0
5867	7681.292824302253	1620.765972503403	0
5868	7681.292532990697	1620.766569162401	0
5869	7681.385805651106	1622.003872113398	0
5870	7681.304522961166	1620.766978071743	0
5871	7681.387339712978	1622.012113339229	0
5872	7681.378155270569	1622.012169561761	0
5873	7677.473898223617	1638.470406782643	0
5874	7677.473883371232	1638.472074651689	0
5875	7677.58601067873	1639.841063302227	0
5876	7677.477832401773	1638.473776979446	0
5877	7677.590168773521	1639.839101498783	0
5878	7677.589758119638	1639.840462529045	0
5879	7677.213981687547	1643.959036338935	0
5880	7677.213220707958	1643.957914637768	0
5881	7676.992738108845	1645.234739092749	0
5882	7677.22007443281	1643.956917563714	0
5883	7676.995506854259	1645.211875523387	0
5884	7677.21397430082	1643.959291338969	0
5885	7677.004588356821	1645.224566603045	0
5886	7676.992928905621	1645.235963205785	0
5887	7676.83031008166	1646.596546947328	0
5888	7676.830338252047	1646.597465974454	0
5889	7676.709950814314	1647.924631745343	0
5890	7676.814659160657	1646.606605113285	0
5891	7676.70284177448	1647.927038601751	0
5892	7676.836421748699	1646.594711309852	0
5893	7676.72073781921	1647.920535162869	0
5894	7676.710085338337	1647.926191584874	0
5895	7672.263839055548	1660.04038783256	0
5896	7672.258979466594	1660.029541043718	0
5897	7671.75251821361	1661.340969022406	0
5898	7672.271447326638	1660.030556609815	0
5899	7671.758492985494	1661.334515690186	0
5900	7671.760368331724	1661.330116706943	0
5901	7671.211439352855	1662.843450447358	0
5902	7671.211098886341	1662.842884747448	0
5903	7670.73278039233	1664.069015992352	0
5904	7671.217481852779	1662.828210067896	0
5905	7670.740277066677	1664.061401980835	0
5906	7670.731636673271	1664.070563617786	0
5907	7668.051202614691	1670.636724800211	0
5908	7668.051636568748	1670.633440936731	0
5909	7667.514269741248	1671.843073652524	0
5910	7668.087693610491	1670.621888543538	0
5911	7667.514364762056	1671.842510893046	0
5912	7667.513209983609	1671.840938332523	0
5913	7666.804941465426	1673.188574540716	0
5914	7666.804148257227	1673.189663907864	0
5915	7661.817210443739	1685.532597820072	0
5916	7661.820013335499	1685.533816328231	0
5917	7661.441880131996	1687.104312040053	0
5918	7661.81493994331	1685.539081694154	0
5919	7661.455716175574	1687.102571799977	0
5920	7661.44120953965	1687.10395121215	0
5921	7660.903170810651	1688.327310973381	0
5922	7661.453619291596	1687.114290009223	0
5923	7660.901880116872	1688.332993829911	0
5924	7660.904668917486	1688.334043933494	0
5925	7655.755142067249	1699.754862424782	0
5926	7655.755164958845	1699.754902456595	0
5927	7655.263085164038	1700.997807752133	0
5928	7655.777829372387	1699.737086418538	0
5929	7655.301894846264	1700.968760984995	0
5930	7655.256078673911	1701.006386652165	0
5931	7648.978389455398	1712.32359577362	0
5932	7648.981573084045	1712.319517728088	0
5933	7648.172771608503	1713.736933192517	0
5934	7648.982346013624	1712.323177626314	0
5935	7648.174836500869	1713.735547232004	0
5936	7648.174083717241	1713.738174965567	0
5937	7629.228684369668	1746.746073624788	0
5938	7629.259318338548	1746.693343905025	0
5939	7629.179783314853	1746.829269002349	0
5940	7629.217938071247	1746.763358402789	0
5941	7628.133438506221	1748.896170960819	0
5942	7628.1340395462	1748.897448274419	0
5943	7627.297578328066	1750.459990021827	0
5944	7628.126108470534	1748.901107679728	0
5945	7627.295749235423	1750.452634273322	0
5946	7627.301129899651	1750.451676947996	0
5947	7617.613027891558	1764.668059129368	0
5948	7617.626107392071	1764.640156550526	0
5949	7617.613635706332	1764.697999207245	0
5950	7617.60788409824	1764.674907363375	0
5951	7596.149031854228	1794.871541356594	0
5952	7596.14907148458	1794.871528830546	0
5953	7595.146448868513	1796.490202753369	0
5954	7596.147695469946	1794.870473801517	0
5955	7595.170765743233	1796.469845518782	0
5956	7595.145733721364	1796.490250295618	0
5957	7591.49213836828	1800.902385588674	0
5958	7591.499324213791	1800.899308386078	0
5959	7590.335968782751	1802.199873442775	0
5960	7591.48963791169	1800.906420724434	0
5961	7590.31529124413	1802.212795531525	0
5962	7590.310762716997	1802.219819321964	0
5963	7585.226318006539	1807.664114995408	0
5964	7585.217404787129	1807.676238819961	0
5965	7584.953267885086	1807.984875918816	0
5966	7584.945096712124	1807.994963198611	0
5967	7582.703049187193	1810.678995459859	0
5968	7582.726809278639	1810.664906093356	0
5969	7581.708827002124	1811.938931955714	0
5970	7582.685660489719	1810.700503771173	0
5971	7581.682249289263	1811.962634389368	0
5972	7581.696410031916	1811.946216496561	0
5973	7571.102456492054	1822.529888452627	0
5974	7571.073164604896	1822.554547979875	0
5975	7569.878869053092	1823.865220302586	0
5976	7571.088665225071	1822.559771217333	0
